앜ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 제일웃겻음ㅋㅋㅋㅋㅋ비랑 한번더 찍어주세요 제발 현기증나니깤ㅋㅋㅋㅋㅋㅋ대박나라 이영상,2개월 전,0
@에너지프롬 둘다 서로 잘 맞춰주니까 재밋는거지 한쪽이 겁나 눈치없이 이상한 멘트만 날려봐라 누가 잘 맞춰줘서 재밋다는 소리나오나ㅋㅋㅋ,2개월 전,1
비랑 에버랜드 다시 한번 가주면 안되나욬ㅋㅋㅋㅋ,6일 전,0
@김주원 주원이냐?ㅋㅋㅋㅋ,6일 전,0
"비 형님한테 배울점이 많네요, 되게 열심히 하시고 대단해요",1개월 전,25
Woah they both really have a good chemistry 😬💖💖 Rain should come to another ep... This ep s so hilarious 😍,2개월 전,39
비는 반듯하지 그런니까 김때희가 시집갔겠지,1개월 전,14
비형은 람보안무서워할줄알았는데ㅎㅎㅎㅎ람보 보고 찐당황ㅎ,1개월 전,38
비는 진짜 때와 시기를 볼 줄 아는 사람인거 같다 놀면 뭐하니로 깡떡상각 만들어지니까 리믹스 만들어서 멜론 씹어먹고  유튜브도 자주 출연해서 걍 전국적으로 유행시켜버리네 ㅋㅋ 뭘 해도 성공했을 사람인듯,2개월 전(수정됨),1881
좋은댓글에 트집잡아서 죄송한데요 출현은 멧돼지 같은 동물같은거고 님이 말씀하시는건 출연 인거같아요 기분나쁘시면 삭제하겠습니다,2개월 전,351
멧돼지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,44
@초록딱지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ말하는거 ㅈㄴ욱겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,50
@초록딱지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,9
@초록딱지 ㅋㅋㅌㅌㅌㅌㅋㅋ,2개월 전,9
초록코딱지  겁나욱기네ㅋㅋㅋㅋ,2개월 전,9
@초록딱지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,6
@초록딱지 아잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 방심하다 뿜었네요,2개월 전,11
초록딱지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,6
멧돼지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ출현ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 개웃겨,2개월 전,9
@초록딱지 님 귀여워요 ㅋㅋㅋㅋㅋㅋ,2개월 전,5
아잇푸rr,2개월 전,1
@초록딱지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,3
노래만드는거 빼고 다잘하는 형 ㅠ,2개월 전,1
@초록딱지 초록딱지 출현!!!!,2개월 전,4
초록딱지 멧돼지ㅋㄹㅋㄹㅋㄹㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㄹㅋㄹㅋㄹㅋ,2개월 전,1
초록딱지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ비 출현ㅋㅋㅋㅋㅋㅎ콬ㅋ,2개월 전,1
놀면 뭐하니로 떡상각이 만들어진거임? 그냥 유튜브로 갑자기 커진거 아님?,2개월 전,2
ㅋㅋㅋㅋㅋㅋㅋㅋ대댓 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,1
리믹스 만들었은데 비형은 1초도 안나오는게 개웃김ㅋㅋㅋ,2개월 전,1
처음부터 알고리즘에 깡 올린 사람부터 찾아야함 ㅋㅋㅋ,2개월 전,2
@초록딱지 아 개쪽팔리네 ㅋㅋㅋㅋ 수정완료,2개월 전,2
초록딱지 출현!,2개월 전,0
@4시요정  뮤비에 짜잔하고 나옴,2개월 전,1
"@오행복 유툽에서 밈이 생기고 인기를 끈 건 맞는데, 인터넷 밈들이 수명이 짧아서 사실 그냥 지나갈 수도 있었음. 놀면뭐하니 나오면서 비가 1일3깡 언급하고 대인배로 급부상한거니까 놀면 뭐하니가 기폭제가 된거지. 뮤비 조회수도 7,8백만정도였던거 놀뭐 나오고 며칠 안지나 천만 훌쩍 넘겼고",2개월 전(수정됨),3
옛날부터 남자댄스솔로로는 한손가락에 드는 대성공한 사람임. 옛날부터 비를 정말 좋아한게 멘탈이 너무너무 좋음. 깡 욕하는것도 악플도 아이디어라면서 발상을 전환시킨다는게 진짜 어려운건데 멘탈이 정말 좋음,2개월 전,3
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 진짜 찐텐으로 터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,2
이 모든게 깡이 없었으면 불가능했을 얘기,2개월 전,0
@초록딱지 왜 하필 멧돼지였음?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,2
??? 좋아요가 왜이렇게 많이 박혔지..ㅇㅅㅇ.. 일단 감사합니다,2개월 전,1
@내마음은 호수요 ㅋㅋㅋㅋ 그럴수도 있죠 뭐 ㅎㅎ,2개월 전,1
비 진짜 저정도로 완벽하면 어쩌자는거야 ㅋㅋㅋㅋㅋㅋㅋㅋ피지컬대박이다 그와중에,1개월 전,92
채널명 왜 고민해요?   나’비’효과 딱인데 ㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,72
비 호감이네요.,2개월 전,50
Agreed. Bi really talks a lot. Like literally. without stopping. Can't wait for his channel tho,1개월 전,21
"대한민국 국민이겠지 뭐
장화신은 청년이겠지 뭐
누구 아들이겠지 뭐 👍👍👍",2개월 전,2062
???;,2개월 전,0
deodeodeo 영상보고 댓글다세요,2개월 전,23
무적의 논리,2개월 전,1
@ᄋᄋ 봣는데?,2개월 전,1
@deodeodeo 9:05,2개월 전,2
대박인듯..,2개월 전,2
빼박 충남분이시다 저분ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,17
짬에서 나오는 애드립센스 ㅋㅋㅋ 어르신 한수배우고갑니다!,2개월 전,12
듣보잡ㅋㅋㅋㅋㅋ,2개월 전,1
워크맨 '비'로 신분 '세탁'하네,2개월 전,2
deodeodeo 👏🏻👏🏻👏🏻 일찍 주무세요 어린이^^,2개월 전,2
??,2개월 전,1
너무웃겨 ㄴㅋㅋㅋㅋ,2개월 전,2
ㅋㅋㅋㅋㅋㅋㅋ,2개월 전,1
할아부지 드립력 최강이심👍🏻,2개월 전,2
비 진짜 저정도로 완벽하면 어쩌자는거야 ㅋㅋㅋㅋㅋㅋㅋㅋ피지컬대박이다 그와중에,1개월 전,40
"헐..나 장성규가 비보다 한살 어린거 지금깨달았네,,
얼굴만 보면 장성규가 형인줄;;; 난또 왜 장성규가 비 보고 형이라고하는거에 깜짝 놀라면서 깨달아 버림..
.
.
.
(참고로 비는 1982년생 장성규는 1983년생 올해 2020년기준 각각 39살 38살임)",2일 전(수정됨),1
The rain jokes after a carwash 😂 I'm wheezing,1개월 전,22
비 진짜 완전 호감 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 입도 잘털고 사람도 바르고 노래는 화려한 조명이 나를 감싸네~,2개월 전,26
아 낰ㅋㅋㅋㅋ진짜 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이 영상 다들 꼭 보셔야 합니다 처음부터 끝까지 배꼽잡고 웃었넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,98
비 그냥 뭔가 비호였는데 볼수록 웃기네. 나에겐 비호에서 호로 돌아섰다,2개월 전,12
세차장에 비라니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,75
ㅇㄴ 이거 보기전에 광고 보니까 비가 찍은 새우'깡' 광고임..ㅋ,1개월 전,14
"9:20
대한민국국민이겠지
장화신은청년이겠지
누구아들이겠지
일반인드립중 최고였음",2개월 전,537
세로드립ㄷㄷ,2개월 전,0
jtbc의 아들,2개월 전,0
ㄹㅇ명언,2개월 전,0
ㄹㅇㅋㅋ,2개월 전,0
어떻게 봐야 세로 드립임?,2개월 전,0
;;,2개월 전,0
"8:36
지나가는 사람 : 비 닮았어요
장성규 : 비에요
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2개월 전,11
비같은 마인드가진사람 되고싶다 ! 김태희가결혼잘한듯,2개월 전,34
열정유노윤호에 이어서 이제는 비다!! 개열심히 하네 ㅋㅋㅋㅋ,2개월 전,20
비 진짜 예능감ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,17
"영상에 나온 서울 구로구 천왕,광명의 24시 프리미엄 셀프세차/손세차장 핑거워시입니다
깡다구있게 열심히 일해주신 비님과 장성규님 이하 스탭분들 고생하셨고요
우연히 섭외되어 정신없었지만 소중한 추억이었습니다. 이런 행운이 ㅠ.ㅠ 혹시 다음에 방문해주시면 정성을 다해 모시겠습니다.",2개월 전,413
찐이다,2개월 전,1
올리자,2개월 전,1
크.. 덕분에 재밌게봤습니다!!,2개월 전,1
진짜가 나타났다!,2개월 전,0
진짜가 나타났다!,2개월 전,0
가깝네요 언제 가봐야겠어요,2개월 전,0
"한참보다가 어? 여기 낯이 익은데 했더니, 전에 세차했던 곳...ㅋ 신기하다..",2개월 전,0
"정말 비형 다시보게된다
실패를 기회로 만드는사람
생각해보면 딱히 실패도 아닌거",2개월 전,41
장성규 비 조합 생각보다 너무 괜찮은데??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,13
If only this was the Rain that came to me when I’d just washed my car 😂,1주 전(수정됨),17
어우 비 형 너무 잘생겼다 섹시 그자체,2개월 전(수정됨),20
"아줌마 : 비 닮았어여~ 
장성규 : 비예요
아줌마 : 아 비예요?
비스무리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ편집자 진짜",2개월 전,338
8:35,2개월 전,3
비랑장성규케미무엇?  둘이채널해도될듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개월 전,14
비 유투브채널 이름 - 비공식채널,2개월 전,27
ㅋㅋ 님 꿀잼ㅋ,2개월 전,0
넘나조아~~♡♡♡♡♡,2개월 전,0
비 청바지 어디꺼지...엄청이쁘넹,2개월 전,18
조회수 오지네 ㅋㅋㅋ 레전드 편이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전(수정됨),27
자칫 잘못하면 웃긴사람될수도 있었는데 비가 확실히 멘탈이 좋고 대인배네. 지금 밈이미지를 역으로 받아들이면서 개호감됨 ㅋㅋㅋㅋㅋ,2개월 전,1276
완전 비 호감,2개월 전,12
ㄹㅇ멘탈좋아~~멋지셔,2개월 전,4
ㅇㅈ 완전 호감,2개월 전,7
ㅇㅈ 그리고 잘생김,2개월 전,8
웃긴사람은 맞음ㅋㅋㅋㅋㅋㅋ,2개월 전,3
비 호감임,2개월 전(수정됨),4
호감이긴한데 슬슬 불쌍해짐 ㅋㅋㅋㅋㅋㅋ,2개월 전,0
@구독안하면문재인 닉개웃기네ㅅㅂㅋㅋㅋㅋㅋ,2개월 전,0
@송유민 불쌍? 어딜봐서? 뒤로 넘어져도 잘 되는 클라쓰 개부럽다,2개월 전,3
@송유민불쌍타령 ㅋㅋ,2개월 전,2
@익명 웃기면서 존멋인 스타,2개월 전,3
@송유민 왜..? 난보기좋은데,1개월 전,1
장성균 키큰데 비도 진짜 크구나,2개월 전,17
"이번편 비 나온다고 해서 영상 눌렀는데, 김태희 끌레도르 광고영상 나오는거 실화야? 맞춘거야 아님 우연인거야 ㅋㅋ",1개월 전,11
"daebak,,, its so funny another colab👍👍👍",2개월 전,24
비 계속 써주라 ㅠㅠㅠ 넘 좋다,2개월 전,26
와 지금까지 본 것중에 제일 재밌는거같은데,2개월 전,1628
오 댓글먼저 봤는데 기대되넹,2개월 전,15
깡형님이 나와서 그럼ㅎ,2개월 전,26
나도ㅋㅋ,2개월 전,2
ㅆㅇㅈ,2개월 전,1
진짜 나도 이댓글 달을라고 했는데 진짜 이번편이 ㄹㅇ 젤 잼있음 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,12
나두 ㅋㅋ,2개월 전,1
기대되네에?!,2개월 전,1
이게 바로 나’비’효과,2개월 전,14
나도 이때봤던것중에 젤 웃겼어 ㅋㅋ,2개월 전,6
?,2개월 전,0
깡,2개월 전,0
ㄹㅇㅋㅋㅋㅋ,2개월 전,0
ㄹㅇ 일반인분들도 재치가 있네 이번편 ㅋㅋㅋㅋ,2개월 전(수정됨),0
깡 중독 증세임,2개월 전,0
ㄴㄴ 초창기 영상이 더 잼씀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저도요 ^^,2개월 전,1
ㅋㅋ별로요,2개월 전,0
초창기영상다음으로제일잼남,1개월 전,0
비가가진 건물로 람보르기니 한 100대 일시불로 살듯,2개월 전,17
"비는 확실히 일류네 연예계 정점 찍은사람이
저렇게까지 내려놓기 쉽지않은데 리스펙!",2개월 전,43
흰티에 청바지 핏 죽인다~~ㅠ,2개월 전,18
와 비가 한 살 더 많았구나,2개월 전,37
"역시 성공하는 사람들의 공통점은 물들어올 때 노 저을줄 안다는 거다
솔직히 왕년의 대스타 비 입장에서는(지금은 스타가 아니라는 말은 절대 아님) 깡밈이 자존심도 상하고 받아들이기 보다는 피하고 싶은 맘도 분명히 있었겠지만 그런 불편한 감정보다는 본인이 희화화 되더라도 어떻게든 요즘 트랜드를 받아들이고 이해해 보겠다는 노력이 보인다는 점이 분명히 대중들에게도 어필할거라고 봄",2개월 전,3416
존경스러운건 깡이 3년전쯤원래묻힌노래라는거 비정도유명세면 어떻게든어거지로띄울려 노력할만한데.. 차트에 보이지도않고 사라짐 노래가별로라당연한건데 요즘사재기 스밍이워낙일상화되잇으니까,2개월 전,129
ㄹㅇ물들어올때 노젓는게 뭔지 비보고 알겠음 ㅋㅋㅋㅋ괜히 솔로원탑이 아니었던거같음,2개월 전,175
이게 일류지,2개월 전,54
"노졌자마자 망하는듯 ㅋㅋㅋ 이거봐라 아내한테 쪽팔릴짓 하네;;
https://youtu.be/3cAq2ouvLhU",2개월 전,3
ㅋㅋㅋㅋ그런댓글 있던데. 물 들어올때 노 저은게 아니라 노는 계속 젓고 있었는데 이제 물이 들어온거라고,2개월 전,116
@김용현 오~~~ 레알 그런듯,2개월 전,9
진짜 ㅎㅎ 배울점 많다 ㅠ 비 흥해라!!,2개월 전,6
그냥 노력만 하는게 아니라서 더 멋짐,2개월 전,5
@방주호 저만 이런가요 롤영상 이나오는데;;;,2개월 전,5
@방주호 링크 롤경기 영상 나오네 여기서 왜 홍보를..,2개월 전,14
@방주호 오~채널홍보 ㄱㅈㄹ 오졌고~,2개월 전,3
@choi nik 저분 댓글마다 저거 계속 다네요... 저 다 신고중,2개월 전,1
변화는 사소한 한걸음에서부터 시작합니다 우리 함께 금딸해요 금딸카페 금딸검찰청입니다 현자타임오실때 한번 찾아오세요 금딸 언제든 유쾌하게 도와드리겠습니다 https://cafe.naver.com/gumpark/74136,2개월 전,1
@방주호 팍,2개월 전,0
@노수남 3년전에 아형도 나오고 열심히 노력했다구..어이어이 ㅋㅋㅋㅋㅋ,2개월 전,0
맞습니다 정말 존경스런 자세에요,2개월 전,1
이세상 멘탈이 아니다,2개월 전,0
아니다... 성공하는 사람들은 노를 저을때 물이 들어온다,2개월 전,0
호감임,2개월 전,0
진짜 비 인성 ㅇㅈㅇㅈ,2개월 전,0
"일본의 흔한 스트레칭 ㄷㄷ
https://dailyfeed.kr/53e20b2/159160288500",2개월 전,0
@방주호 롤영상임 조회수 올려주지 마셈ㅋㅋ 왜 그러고 사냐,2개월 전,1
근데 하나 무서운건 깡 노래가 좋아서 3년지난후에 뜬거라고 생각하고있는듯 하다는거,2개월 전,1
비가 진짜 탑클이네...,2개월 전,41
"비형..  람보우루스 100대도 살수있자나
너무겸손해 너무좋아진다",2개월 전,49
300대도 살수잇을거같은대,2개월 전,6
인정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,1
비 진찌 검소하네. 천하의 비가 슈퍼카도 안 타보고. 뭔가 멋지네..,2개월 전(수정됨),65
"사람은 인생의 그래프가 굴곡이
있기마련인데 지금 이 한참 내리막일때
즐기고 겸손한거 보면 탄탄한 멘탈 붙잡고
멀하든 가장으로써 잘 이끌어가리라 믿습니다. 하긴 예전토크쇼에  나와서
했던 얘기들 생각해보면 쉽게 흔들릴사람은
아닌게지.. 강한사람이 오래가는게 아니라
오래가는 사람이 강한거니까.ㅎ",2개월 전,123
"Jyp가 그랬지 
비는 붕어빵 장사를 했어도 성공했다고
연습생시절 방에 자기가 지적당했던 말들을 포스트잇으로 온통 도배 되어있는걸 보고 놀랐다지 그 쩌는 jyp가",2개월 전,1163
와 박진영 겁내 깐깐징어인데 그걸 흡수하는 가수가 있구나;;;,2개월 전,131
세탁소를했어도 성공했을꺼라고...진짜 대단함,2개월 전,53
붕어빵  맛있게따.,2개월 전,26
"ㅇㄴ 연습을 공부처럼 했네..,",2개월 전,9
깡을보고 두번놀람..,2개월 전,1
영화 찍으려고 체지방 거의 0% 만든 사람인데 그것만 봐도 엄청난 노력파죠. 진짜 뭘해도 성공했을듯..,2개월 전(수정됨),35
와 포스트잇을ㄷㄷ대단하다,2개월 전,1
그 말뒤에 박진영이 “이러는데 어떻게 안예뻐해요”,2개월 전,15
그런데 엄복동은 왜 ... ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2개월 전,0
@강형 포스트잇 5000장쯤 새로 붙였겠죠...,2개월 전,2
비 인사하는거봐....각 잡힌거봐,2개월 전,44
이번 영상이 최근 3개월 영상중 가장 꿀잼,2개월 전,41
"광고처럼 찍어져했는데 토익광고 ㅋㅋ

웃음 포인트가 많아서  심심할 때마다 들어와서보는데 똑같이 웃게됨 ㅋ
비 정말 매력만땅이네요",2개월 전,34
와 빵터졌네   비닮았어 라고 하신 아주머니 와 ㅋㅋㅋ대박 빵터졌다 ㅋㅋㅋㅋㅋㅋ 비보고비닮았어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,9
"08:35 ""아 비 닮았어요""
""비예요""
""비예요""?
비스무맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 너무 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅜㅠㅠㅜ",2개월 전,323
비보고 비 닮았뎈ㅋㅌㅋㅌㅋㅋ,2개월 전,3
3:50ㅋㅋㅋㅋㅋㅋㅋㅋㅋ노래만ㅋㅋㅋ대충만들어서그렇댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ센스보소,2개월 전,69
"비형 진짜 대단하다 조롱 받을때
티는 안내도 힘들었을텐데
이겨내고 제2의 전성기를 맞이했네
나였으면 그 수많은 조롱에 화


려한 조명이 나를 감싸네

시간이 멈추길 기도해

but, I’m not gonna cry yeah

불 꺼진 무대 위 홀로 남아서

떠나간 그대의 목소릴 떠올리네

나 쓰러질 때까지 널 위해 춤을 줘",2개월 전(수정됨),66
ㅋㅋㅋㅋㅋ,2개월 전,1
너는 진짜,2개월 전,1
장성규 비 조합 생각보다 너무 괜찮은데??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개월 전,9
아니 비 개웃기네 말하는거 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 개좋음 ㅠㅠㅠㅠ,2개월 전,23
비는 어째 나이를 먹을수록 잘생겼냐,2개월 전,933
내말이... 예전보다 더 잘생겨졌어... 자기관리를 어떻게하는거야 미친..,2개월 전,22
10키로감량해서 체형이 전보다 슬림해지고 옷이랑 헤어스타일도 유행하는감성으로 다니셔서 지금이 리즈인거같음,2개월 전,10
비나이다 비 나이다 비 나이따,2개월 전,1
관리쩐다 몸매도 여전히 멋있네요,2개월 전,19
6:52 when the car owner sees this: 👁👄👁,20시간 전,0
"이번편 너무 재밌네 ㅋㅋㅋ
비 완전  멋진 사람이네^^",2개월 전,14
"3:20 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅈㄴ웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 빵 터짐ㅋㅋㅋ
진짜 편집 개웃기냌ㅋㅋㅋㅋㅋㅋㅋ",2개월 전(수정됨),7
